"tt0002153"|20000442|
"tt0002157"|20000099|
"tt0002157"|20000443|
"tt0002157"|20000444|
"tt0002157"|20000445|
"tt0002160"|20000446|
"tt0002160"|20000447|
"tt0002160"|20000193|
"tt0002162"|20000179|
"tt0002162"|20000205|
"tt0002162"|20000286|
"tt0002166"|20000288|
"tt0002166"|20000384|
"tt0002166"|20000290|
"tt0002166"|20000448|
"tt0002168"|20000430|
"tt0002168"|20000186|
"tt0002168"|20000449|
"tt0002168"|20000450|
"tt0002172"|20000165|
"tt0002172"|20000287|
"tt0002172"|20000451|
"tt0002172"|20000191|
"tt0002176"|20000191|
"tt0002176"|20000320|
"tt0002176"|20000165|
"tt0002176"|20000452|
"tt0002177"|20000165|
"tt0002177"|20000451|
"tt0002177"|20000166|
"tt0002177"|20000391|
"tt0002181"|20000453|
"tt0002181"|20000454|
"tt0002181"|20000113|
"tt0002183"|20000455|
"tt0002183"|20000197|
"tt0002183"|20000307|
"tt0002183"|20000308|
"tt0002190"|20000451|
"tt0002190"|20000191|
"tt0002190"|20000205|
"tt0002190"|20000452|
"tt0002197"|20000165|
"tt0002197"|20000174|
"tt0002197"|20000393|
"tt0002200"|20000456|
"tt0002200"|20000400|
"tt0002200"|20000448|
"tt0002202"|20000457|
"tt0002203"|20000286|
"tt0002203"|20000211|
"tt0002203"|20000166|
"tt0002208"|20000452|
"tt0002208"|20000287|
"tt0002208"|20000377|
"tt0002209"|20000365|
"tt0002209"|20000366|
"tt0002209"|20000367|
"tt0002210"|20000458|
"tt0002210"|20000459|
"tt0002212"|20000174|
"tt0002212"|20000320|
"tt0002212"|20000205|
"tt0002241"|20000394|
"tt0002241"|20000460|
"tt0002241"|20000332|
"tt0002241"|20000461|
"tt0002251"|20000358|
"tt0002251"|20000188|
"tt0002251"|20000285|
"tt0002252"|20000462|
"tt0002252"|20000463|
"tt0002252"|20000464|
"tt0002252"|20000465|
"tt0002255"|20000188|
"tt0002255"|20000286|
"tt0002255"|20000211|
"tt0002260"|20000001|
"tt0002263"|20000466|
"tt0002263"|20000357|
"tt0002263"|20000407|
"tt0002263"|20000467|
"tt0002269"|20000246|
"tt0002269"|20000247|
"tt0002270"|20000085|
"tt0002270"|20000274|
"tt0002270"|20000213|
"tt0002274"|20000217|
"tt0002274"|20000392|
"tt0002274"|20000354|
"tt0002274"|20000468|
"tt0002277"|20000391|
"tt0002277"|20000165|
"tt0002277"|20000174|
"tt0002278"|20000469|
"tt0002278"|20000332|
"tt0002278"|20000470|
"tt0002280"|20000125|
"tt0002280"|20000286|
"tt0002280"|20000273|
"tt0002280"|20000358|
"tt0002281"|20000347|
"tt0002281"|20000297|
"tt0002281"|20000346|
"tt0002282"|20000165|
"tt0002282"|20000377|
"tt0002282"|20000471|
"tt0002282"|20000452|
"tt0002290"|20000286|
"tt0002290"|20000285|
"tt0002290"|20000332|
"tt0002290"|20000319|
"tt0002293"|20000231|
"tt0002293"|20000150|
"tt0002293"|20000472|
"tt0002303"|20000205|
"tt0002303"|20000179|
"tt0002303"|20000392|
"tt0002309"|20000473|
"tt0002309"|20000474|
"tt0002309"|20000475|
"tt0002309"|20000476|
"tt0002318"|20000191|
"tt0002318"|20000165|
"tt0002318"|20000451|
"tt0002323"|20000338|
"tt0002323"|20000257|
"tt0002323"|20000339|
"tt0002323"|20000477|
"tt0002326"|20000302|
"tt0002326"|20000355|
"tt0002326"|20000266|
"tt0002326"|20000301|
"tt0002331"|20000286|
"tt0002331"|20000285|
"tt0002331"|20000358|
"tt0002331"|20000390|
"tt0002332"|20000286|
"tt0002332"|20000285|
"tt0002332"|20000390|
"tt0002342"|20000228|
"tt0002342"|20000133|
"tt0002342"|20000392|
"tt0002346"|20000478|
"tt0002346"|20000479|
"tt0002346"|20000316|
"tt0002346"|20000252|
"tt0002350"|20000287|
"tt0002350"|20000205|
"tt0002350"|20000191|
"tt0002351"|20000480|
"tt0002351"|20000180|
"tt0002351"|20000252|
"tt0002351"|20000481|
"tt0002352"|20000246|
"tt0002352"|20000247|
"tt0002353"|20000117|
"tt0002353"|20000403|
"tt0002353"|20000402|
"tt0002353"|20000404|
"tt0002355"|20000446|
"tt0002355"|20000482|
"tt0002355"|20000483|
"tt0002357"|20000165|
"tt0002357"|20000191|
"tt0002357"|20000484|
"tt0002370"|20000147|
"tt0002370"|20000485|
"tt0002370"|20000486|
"tt0002370"|20000487|
"tt0002373"|20000488|
"tt0002373"|20000489|
"tt0002373"|20000490|
"tt0002380"|20000147|
"tt0002380"|20000491|
"tt0002380"|20000455|
"tt0002380"|20000110|
"tt0002381"|20000492|
"tt0002381"|20000493|
"tt0002381"|20000184|
"tt0002382"|20000165|
"tt0002382"|20000174|
"tt0002382"|20000494|
"tt0002384"|20000495|
"tt0002384"|20000496|
"tt0002384"|20000497|
"tt0002384"|20000498|
"tt0002386"|20000492|
"tt0002386"|20000165|
"tt0002386"|20000451|
"tt0002391"|20000165|
"tt0002391"|20000451|
"tt0002391"|20000166|
"tt0002393"|20000081|
"tt0002393"|20000250|
"tt0002393"|20000282|
"tt0002393"|20000499|
"tt0002398"|20000286|
"tt0002398"|20000211|
"tt0002398"|20000125|
"tt0002398"|20000470|
"tt0002399"|20000462|
"tt0002399"|20000464|
"tt0002399"|20000500|
"tt0002399"|20000501|
"tt0002400"|20000228|
"tt0002400"|20000166|
"tt0002400"|20000165|
"tt0002405"|20000502|
"tt0002405"|20000503|
"tt0002405"|20000504|
"tt0002405"|20000505|
"tt0002408"|20000191|
"tt0002408"|20000452|
"tt0002408"|20000179|
"tt0002415"|20000205|
"tt0002415"|20000460|
"tt0002415"|20000451|
"tt0002415"|20000166|
"tt0002428"|20000217|
"tt0002428"|20000429|
"tt0002428"|20000354|
"tt0002428"|20000378|
"tt0002429"|20000236|
"tt0002429"|20000266|
"tt0002430"|20000094|
"tt0002430"|20000506|
"tt0002430"|20000507|
"tt0002434"|20000508|
"tt0002434"|20000509|
"tt0002441"|20000165|
"tt0002441"|20000287|
"tt0002441"|20000133|
"tt0002441"|20000470|
"tt0002445"|20000510|
"tt0002445"|20000511|
"tt0002445"|20000512|
"tt0002451"|20000500|
"tt0002451"|20000501|
"tt0002452"|20000513|
"tt0002452"|20000514|
"tt0002452"|20000515|
"tt0002452"|20000516|
"tt0002455"|20000217|
"tt0002455"|20000429|
"tt0002455"|20000354|
"tt0002455"|20000378|
"tt0002461"|20000517|
"tt0002461"|20000518|
"tt0002461"|20000519|
"tt0002463"|20000520|
"tt0002463"|20000485|
"tt0002463"|20000308|
"tt0002463"|20000521|
"tt0002473"|20000392|
"tt0002473"|20000133|
"tt0002473"|20000451|
"tt0002475"|20000522|
"tt0002475"|20000462|
"tt0002475"|20000464|
"tt0002477"|20000094|
"tt0002477"|20000523|
"tt0002477"|20000524|
"tt0002478"|20000179|
"tt0002478"|20000165|
"tt0002478"|20000451|
"tt0002495"|20000217|
"tt0002495"|20000429|
"tt0002495"|20000354|
"tt0002495"|20000378|
"tt0002496"|20000085|
"tt0002496"|20000389|
"tt0002496"|20000257|
"tt0002496"|20000525|
"tt0002497"|20000391|
"tt0002497"|20000165|
"tt0002497"|20000526|
"tt0002497"|20000133|
"tt0002498"|20000368|
"tt0002498"|20000367|
"tt0002498"|20000365|
"tt0002498"|20000369|
"tt0002500"|20000294|
"tt0002500"|20000203|
"tt0002500"|20000527|
"tt0002500"|20000202|
"tt0002501"|20000285|
"tt0002501"|20000188|
"tt0002501"|20000286|
"tt0002501"|20000211|
"tt0002502"|20000217|
"tt0002502"|20000336|
"tt0002502"|20000354|
"tt0002502"|20000337|
"tt0002504"|20000266|
"tt0002504"|20000355|
"tt0002504"|20000301|
"tt0002507"|20000528|
"tt0002507"|20000529|
"tt0002507"|20000180|
"tt0002507"|20000530|
"tt0002508"|20000253|
"tt0002508"|20000254|
"tt0002508"|20000531|
"tt0002508"|20000255|
"tt0002509"|20000336|
"tt0002509"|20000372|
"tt0002509"|20000532|
"tt0002509"|20000533|
"tt0002512"|20000534|
"tt0002512"|20000166|
"tt0002512"|20000320|
"tt0002513"|20000181|
"tt0002513"|20000284|
"tt0002513"|20000528|
"tt0002513"|20000478|
"tt0002514"|20000535|
"tt0002514"|20000536|
"tt0002514"|20000537|
"tt0002514"|20000538|
"tt0002515"|20000113|
"tt0002515"|20000453|
"tt0002515"|20000539|
"tt0002515"|20000540|
"tt0002520"|20000358|
"tt0002520"|20000286|
"tt0002520"|20000188|
"tt0002520"|20000541|
"tt0002523"|20000282|
"tt0002523"|20000180|
"tt0002523"|20000252|
"tt0002528"|20000286|
"tt0002528"|20000188|
"tt0002528"|20000273|
"tt0002531"|20000201|
"tt0002531"|20000542|
"tt0002531"|20000543|
"tt0002532"|20000081|
"tt0002532"|20000528|
"tt0002532"|20000282|
"tt0002532"|20000544|
"tt0002533"|20000286|
"tt0002533"|20000191|
"tt0002533"|20000273|
"tt0002535"|20000211|
"tt0002535"|20000286|
"tt0002535"|20000125|
"tt0002535"|20000358|
"tt0002540"|20000545|
"tt0002540"|20000291|
"tt0002540"|20000440|
"tt0002540"|20000546|
"tt0002541"|20000305|
"tt0002541"|20000547|
"tt0002541"|20000548|
"tt0002544"|20000536|
"tt0002544"|20000549|
"tt0002544"|20000535|
"tt0002544"|20000550|
"tt0002546"|20000174|
"tt0002546"|20000320|
"tt0002546"|20000551|
"tt0002549"|20000552|
"tt0002549"|20000553|
"tt0002549"|20000554|
"tt0002551"|20000266|
"tt0002551"|20000301|
"tt0002551"|20000355|
"tt0002551"|20000302|
"tt0002553"|20000493|
"tt0002553"|20000555|
"tt0002553"|20000492|
"tt0002555"|20000556|
"tt0002555"|20000557|
"tt0002555"|20000558|
"tt0002556"|20000559|
"tt0002556"|20000161|
"tt0002556"|20000545|
"tt0002558"|20000462|
"tt0002558"|20000560|
"tt0002558"|20000561|
"tt0002561"|20000365|
"tt0002561"|20000109|
"tt0002561"|20000562|
"tt0002562"|20000474|
"tt0002562"|20000563|
"tt0002562"|20000360|
"tt0002563"|20000564|
"tt0002563"|20000476|
"tt0002563"|20000475|
"tt0002563"|20000565|
"tt0002564"|20000288|
"tt0002564"|20000566|
"tt0002564"|20000325|
"tt0002566"|20000128|
"tt0002566"|20000567|
"tt0002566"|20000568|
"tt0002568"|20000365|
"tt0002568"|20000369|
"tt0002568"|20000367|
"tt0002568"|20000366|
"tt0002569"|20000286|
"tt0002569"|20000188|
"tt0002569"|20000358|
"tt0002570"|20000217|
"tt0002570"|20000569|
"tt0002570"|20000354|
"tt0002574"|20000180|
"tt0002574"|20000181|
"tt0002574"|20000250|
"tt0002576"|20000188|
"tt0002576"|20000570|
"tt0002576"|20000286|
"tt0002576"|20000332|
"tt0002580"|20000522|
"tt0002580"|20000501|
"tt0002581"|20000288|
"tt0002581"|20000380|
"tt0002581"|20000325|
"tt0002586"|20000125|
"tt0002586"|20000165|
"tt0002586"|20000211|
"tt0002586"|20000166|
"tt0002588"|20000571|
"tt0002588"|20000572|
"tt0002588"|20000495|
"tt0002599"|20000573|
"tt0002599"|20000574|
"tt0002599"|20000548|
"tt0002602"|20000575|
"tt0002602"|20000576|
"tt0002602"|20000577|
"tt0002604"|20000336|
"tt0002604"|20000371|
"tt0002604"|20000578|
"tt0002604"|20000579|
"tt0002605"|20000230|
"tt0002605"|20000258|
"tt0002605"|20000580|
"tt0002606"|20000581|
"tt0002606"|20000582|
"tt0002606"|20000231|
"tt0002610"|20000338|
"tt0002610"|20000340|
"tt0002610"|20000339|
"tt0002612"|20000338|
"tt0002612"|20000339|
"tt0002612"|20000341|
"tt0002612"|20000340|
"tt0002613"|20000338|
"tt0002613"|20000339|
"tt0002613"|20000583|
"tt0002619"|20000231|
"tt0002619"|20000584|
"tt0002619"|20000585|
"tt0002619"|20000586|
"tt0002621"|20000284|
"tt0002621"|20000478|
"tt0002621"|20000282|
"tt0002621"|20000181|
"tt0002623"|20000371|
"tt0002623"|20000336|
"tt0002623"|20000587|
"tt0002623"|20000588|
"tt0002628"|20000589|
"tt0002628"|20000590|
"tt0002628"|20000591|
"tt0002630"|20000253|
"tt0002630"|20000254|
"tt0002630"|20000255|
"tt0002637"|20000592|
"tt0002637"|20000593|
"tt0002637"|20000594|
"tt0002639"|20000595|
"tt0002639"|20000596|
"tt0002643"|20000430|
"tt0002643"|20000357|
"tt0002643"|20000597|
"tt0002643"|20000598|
"tt0002644"|20000253|
"tt0002644"|20000398|
"tt0002644"|20000509|
"tt0002644"|20000599|
"tt0002645"|20000286|
"tt0002645"|20000285|
"tt0002645"|20000188|
"tt0002646"|20000600|
"tt0002646"|20000601|
"tt0002646"|20000527|
"tt0002647"|20000602|
"tt0002647"|20000603|
"tt0002647"|20000604|
"tt0002648"|20000605|
"tt0002648"|20000606|
"tt0002648"|20000607|
"tt0002652"|20000608|
"tt0002652"|20000250|
"tt0002652"|20000609|
"tt0002652"|20000321|
"tt0002654"|20000253|
"tt0002654"|20000254|
"tt0002654"|20000610|
"tt0002654"|20000399|
"tt0002656"|20000611|
"tt0002656"|20000612|
"tt0002656"|20000113|
"tt0002658"|20000581|
"tt0002658"|20000613|
"tt0002658"|20000358|
"tt0002658"|20000614|
"tt0002659"|20000286|
"tt0002659"|20000285|
"tt0002659"|20000613|
"tt0002660"|20000001|
"tt0002663"|20000286|
"tt0002663"|20000188|
"tt0002663"|20000358|
"tt0002667"|20000217|
"tt0002667"|20000508|
"tt0002667"|20000354|
"tt0002667"|20000378|
"tt0002668"|20000365|
"tt0002668"|20000369|
"tt0002668"|20000367|
"tt0002669"|20000615|
"tt0002669"|20000616|
"tt0002669"|20000346|
"tt0002670"|20000617|
"tt0002670"|20000618|
"tt0002670"|20000619|
"tt0002671"|20000188|
"tt0002671"|20000285|
"tt0002671"|20000358|
"tt0002672"|20000597|
"tt0002672"|20000430|
"tt0002672"|20000361|
"tt0002672"|20000450|
"tt0002673"|20000475|
"tt0002673"|20000476|
"tt0002673"|20000620|
"tt0002673"|20000621|
"tt0002680"|20000622|
"tt0002680"|20000430|
"tt0002680"|20000501|
"tt0002680"|20000345|
"tt0002681"|20000354|
"tt0002681"|20000508|
"tt0002681"|20000623|
"tt0002685"|20000624|
"tt0002685"|20000537|
"tt0002685"|20000625|
"tt0002685"|20000536|
"tt0002699"|20000246|
"tt0002699"|20000626|
"tt0002699"|20000276|
"tt0002702"|20000174|
"tt0002702"|20000205|
"tt0002702"|20000394|
"tt0002702"|20000627|
"tt0002717"|20000288|
"tt0002717"|20000380|
"tt0002717"|20000456|
"tt0002717"|20000628|
"tt0002719"|20000133|
"tt0002719"|20000392|
"tt0002719"|20000273|
"tt0002736"|20000165|
"tt0002736"|20000185|
"tt0002736"|20000629|
"tt0002736"|20000630|
"tt0002742"|20000264|
"tt0002742"|20000631|
"tt0002742"|20000632|
"tt0002742"|20000479|
"tt0002748"|20000633|
"tt0002748"|20000634|
"tt0002748"|20000635|
"tt0002749"|20000246|
"tt0002749"|20000230|
"tt0002749"|20000636|
"tt0002749"|20000637|
"tt0002755"|20000358|
"tt0002755"|20000286|
"tt0002755"|20000541|
"tt0002755"|20000613|
"tt0002759"|20000205|
"tt0002759"|20000451|
"tt0002759"|20000469|
"tt0002759"|20000638|
"tt0002767"|20000639|
"tt0002767"|20000640|
"tt0002767"|20000641|
"tt0002774"|20000642|
"tt0002774"|20000462|
"tt0002774"|20000643|
"tt0002774"|20000644|
"tt0002783"|20000358|
"tt0002783"|20000285|
"tt0002783"|20000541|
"tt0002783"|20000645|
"tt0002784"|20000266|
"tt0002784"|20000355|
"tt0002784"|20000236|
"tt0002788"|20000481|
"tt0002788"|20000180|
"tt0002788"|20000646|
"tt0002788"|20000647|
"tt0002794"|20000288|
"tt0002794"|20000380|
"tt0002794"|20000648|
"tt0002794"|20000290|
"tt0002795"|20000205|
"tt0002795"|20000174|
"tt0002795"|20000391|
"tt0002796"|20000110|
"tt0002796"|20000360|
"tt0002796"|20000649|
"tt0002800"|20000372|
"tt0002800"|20000650|
"tt0002800"|20000651|
"tt0002802"|20000634|
"tt0002802"|20000250|
"tt0002802"|20000282|
"tt0002802"|20000080|
"tt0002803"|20000458|
"tt0002803"|20000459|
"tt0002803"|20000652|
"tt0002804"|20000288|
"tt0002804"|20000653|
"tt0002804"|20000324|
"tt0002812"|20000285|
"tt0002812"|20000170|
"tt0002813"|20000249|
"tt0002813"|20000654|
"tt0002813"|20000655|
"tt0002816"|20000656|
"tt0002816"|20000657|
"tt0002816"|20000658|
"tt0002822"|20000659|
"tt0002822"|20000660|
"tt0002822"|20000661|
"tt0002822"|20000662|
"tt0002830"|20000663|
"tt0002830"|20000664|
"tt0002830"|20000665|
"tt0002830"|20000666|
"tt0002831"|20000193|
"tt0002831"|20000667|
"tt0002831"|20000668|
"tt0002832"|20000669|
"tt0002832"|20000670|
"tt0002832"|20000671|
"tt0002835"|20000672|
"tt0002835"|20000673|
"tt0002835"|20000674|
"tt0002839"|20000286|
"tt0002839"|20000358|
"tt0002839"|20000581|
"tt0002839"|20000120|
"tt0002844"|20000675|
"tt0002844"|20000676|
"tt0002844"|20000677|
"tt0002845"|20000365|
"tt0002845"|20000367|
"tt0002845"|20000369|
"tt0002845"|20000366|
"tt0002847"|20000501|
"tt0002847"|20000678|
"tt0002847"|20000679|
"tt0002848"|20000451|
"tt0002848"|20000133|
"tt0002848"|20000272|
"tt0002850"|20000455|
"tt0002850"|20000491|
"tt0002850"|20000487|
"tt0002850"|20000197|
"tt0002851"|20000581|
"tt0002851"|20000170|
"tt0002851"|20000680|
"tt0002853"|20000581|
"tt0002853"|20000170|
"tt0002853"|20000681|
"tt0002856"|20000147|
"tt0002856"|20000476|
"tt0002856"|20000308|
"tt0002856"|20000682|
"tt0002863"|20000201|
"tt0002863"|20000683|
"tt0002863"|20000543|
"tt0002867"|20000358|
"tt0002867"|20000684|
"tt0002867"|20000613|
"tt0002867"|20000685|
"tt0002874"|20000286|
"tt0002874"|20000581|
"tt0002874"|20000188|
"tt0002876"|20000358|
"tt0002876"|20000286|
"tt0002876"|20000285|
"tt0002885"|20000686|
"tt0002885"|20000687|
"tt0002885"|20000688|
"tt0002889"|20000689|
"tt0002889"|20000453|
"tt0002889"|20000113|
"tt0002897"|20000602|
"tt0002897"|20000690|
"tt0002897"|20000604|
"tt0002898"|20000691|
"tt0002898"|20000692|
"tt0002898"|20000693|
"tt0002901"|20000694|
"tt0002901"|20000695|
"tt0002901"|20000696|
"tt0002901"|20000697|
"tt0002919"|20000358|
"tt0002919"|20000286|
"tt0002919"|20000120|
"tt0002919"|20000698|
"tt0002924"|20000188|
"tt0002924"|20000358|
"tt0002924"|20000286|
"tt0002924"|20000390|
"tt0002926"|20000218|
"tt0002926"|20000699|
"tt0002926"|20000700|
"tt0002926"|20000701|
"tt0002932"|20000581|
"tt0002932"|20000702|
"tt0002932"|20000681|
"tt0002956"|20000286|
"tt0002956"|20000358|
"tt0002956"|20000613|
"tt0002956"|20000703|
"tt0002959"|20000147|
"tt0002959"|20000476|
"tt0002959"|20000475|
"tt0002959"|20000097|
"tt0002966"|20000473|
"tt0002966"|20000704|
"tt0002966"|20000705|
"tt0002966"|20000706|
"tt0002992"|20000285|
"tt0002992"|20000286|
"tt0002996"|20000707|
"tt0002996"|20000708|
"tt0002996"|20000709|
"tt0002996"|20000710|
"tt0003001"|20000174|
"tt0003001"|20000205|
"tt0003001"|20000394|
"tt0003001"|20000711|
"tt0003002"|20000712|
"tt0003002"|20000713|
"tt0003002"|20000575|
"tt0003005"|20000179|
"tt0003005"|20000328|
"tt0003006"|20000165|
"tt0003006"|20000714|
"tt0003006"|20000635|
"tt0003006"|20000224|
"tt0003007"|20000582|
"tt0003007"|20000584|
"tt0003007"|20000585|
"tt0003007"|20000231|
"tt0003011"|20000315|
"tt0003011"|20000493|
"tt0003011"|20000125|
"tt0003014"|20000715|
"tt0003014"|20000716|
"tt0003014"|20000717|
"tt0003015"|20000718|
"tt0003015"|20000719|
"tt0003015"|20000720|
"tt0003016"|20000721|
"tt0003016"|20000722|
"tt0003016"|20000723|
"tt0003018"|20000456|
"tt0003018"|20000724|
"tt0003018"|20000648|
"tt0003018"|20000289|
"tt0003022"|20000249|
"tt0003022"|20000406|
"tt0003022"|20000342|
"tt0003028"|20000305|
"tt0003028"|20000304|
"tt0003028"|20000725|
"tt0003028"|20000726|
"tt0003029"|20000727|
"tt0003029"|20000728|
"tt0003029"|20000729|
"tt0003034"|20000285|
"tt0003034"|20000286|
"tt0003034"|20000358|
"tt0003034"|20000390|
"tt0003035"|20000393|
"tt0003035"|20000377|
"tt0003035"|20000191|
"tt0003037"|20000675|
"tt0003037"|20000676|
"tt0003037"|20000677|
"tt0003052"|20000217|
"tt0003052"|20000508|
"tt0003052"|20000354|
"tt0003052"|20000623|
"tt0003054"|20000663|
"tt0003054"|20000664|
"tt0003054"|20000730|
"tt0003058"|20000731|
"tt0003058"|20000355|
"tt0003058"|20000732|
"tt0003058"|20000733|
"tt0003059"|20000734|
"tt0003059"|20000735|
"tt0003059"|20000736|
"tt0003059"|20000737|
"tt0003065"|20000358|
"tt0003065"|20000685|
"tt0003065"|20000738|
"tt0003065"|20000684|
"tt0003070"|20000246|
"tt0003070"|20000230|
"tt0003070"|20000739|
"tt0003073"|20000286|
"tt0003073"|20000740|
"tt0003073"|20000741|
"tt0003076"|20000742|
"tt0003076"|20000743|
"tt0003076"|20000625|
"tt0003076"|20000744|
"tt0003082"|20000745|
"tt0003082"|20000704|
"tt0003082"|20000474|
"tt0003082"|20000145|
"tt0003084"|20000001|
"tt0003098"|20000746|
"tt0003102"|20000747|
"tt0003102"|20000748|
"tt0003102"|20000749|
"tt0003102"|20000750|
"tt0003104"|20000286|
"tt0003104"|20000581|
"tt0003104"|20000188|
"tt0003106"|20000286|
"tt0003106"|20000581|
"tt0003106"|20000120|
"tt0003106"|20000751|
"tt0003107"|20000286|
"tt0003107"|20000752|
"tt0003119"|20000753|
"tt0003119"|20000754|
"tt0003119"|20000552|
"tt0003119"|20000755|
"tt0003127"|20000180|
"tt0003127"|20000646|
"tt0003127"|20000631|
"tt0003127"|20000375|
"tt0003128"|20000458|
"tt0003128"|20000459|
"tt0003128"|20000505|
"tt0003128"|20000652|
"tt0003131"|20000756|
"tt0003131"|20000757|
"tt0003131"|20000758|
"tt0003132"|20000446|
"tt0003132"|20000759|
"tt0003132"|20000760|
"tt0003132"|20000761|
"tt0003134"|20000360|
"tt0003134"|20000254|
"tt0003134"|20000531|
"tt0003134"|20000399|
"tt0003136"|20000180|
"tt0003136"|20000282|
"tt0003136"|20000762|
"tt0003136"|20000499|
"tt0003150"|20000763|
"tt0003150"|20000537|
"tt0003150"|20000764|
"tt0003159"|20000765|
"tt0003159"|20000766|
"tt0003159"|20000767|
"tt0003159"|20000693|
"tt0003162"|20000753|
"tt0003162"|20000552|
"tt0003162"|20000768|
"tt0003165"|20000675|
"tt0003165"|20000676|
"tt0003165"|20000677|
"tt0003167"|20000174|
"tt0003167"|20000769|
"tt0003167"|20000493|
"tt0003167"|20000555|
"tt0003168"|20000581|
"tt0003168"|20000390|
"tt0003168"|20000613|
"tt0003170"|20000391|
"tt0003170"|20000493|
"tt0003170"|20000166|
"tt0003171"|20000731|
"tt0003171"|20000301|
"tt0003171"|20000267|
"tt0003171"|20000770|
"tt0003177"|20000286|
"tt0003177"|20000358|
"tt0003177"|20000120|
"tt0003214"|20000771|
"tt0003214"|20000772|
"tt0003214"|20000773|
"tt0003219"|20000774|
"tt0003219"|20000775|
"tt0003219"|20000438|
"tt0003235"|20000776|
"tt0003235"|20000777|
"tt0003235"|20000491|
"tt0003235"|20000455|
"tt0003254"|20000270|
"tt0003254"|20000258|
"tt0003254"|20000778|
"tt0003254"|20000779|
"tt0003265"|20000188|
"tt0003265"|20000358|
"tt0003265"|20000581|
"tt0003265"|20000613|
"tt0003270"|20000217|
"tt0003270"|20000780|
"tt0003270"|20000354|
"tt0003270"|20000781|
"tt0003276"|20000360|
"tt0003276"|20000254|
"tt0003276"|20000531|
"tt0003276"|20000399|
"tt0003279"|20000182|
"tt0003279"|20000282|
"tt0003279"|20000180|
"tt0003279"|20000284|
"tt0003283"|20000354|
"tt0003283"|20000217|
"tt0003283"|20000782|
"tt0003283"|20000508|
"tt0003288"|20000783|
"tt0003288"|20000784|
"tt0003288"|20000785|
"tt0003296"|20000704|
"tt0003296"|20000563|
"tt0003296"|20000786|
"tt0003301"|20000787|
"tt0003301"|20000788|
"tt0003301"|20000789|
"tt0003302"|20000581|
"tt0003302"|20000286|
"tt0003302"|20000358|
"tt0003303"|20000285|
"tt0003303"|20000358|
"tt0003303"|20000645|
"tt0003306"|20000552|
"tt0003306"|20000790|
"tt0003306"|20000791|
"tt0003306"|20000488|
"tt0003307"|20000792|
"tt0003307"|20000672|
"tt0003307"|20000674|
"tt0003310"|20000358|
"tt0003310"|20000286|
"tt0003310"|20000613|
"tt0003310"|20000738|
"tt0003311"|20000793|
"tt0003311"|20000794|
"tt0003311"|20000795|
"tt0003322"|20000217|
